acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,Label
-0.5704616878531161,0.5954065265427834,-9.483902766811392,0.9908201274642763,-1.3188991506290153,-0.8096436065237912,1
0.49524971760443365,-1.0853042479348909,-12.991417023874169,0.1805501167678591,-0.5340880779241625,1.2143657876260392,1
-0.8037625622676231,0.6516050094395844,-9.941792447781944,0.8916567322693898,-2.153582081789736,0.3823625339525114,1
0.2097336418513567,0.9152758007956447,-12.207090008989505,1.4688686184921762,0.9376023349937249,-0.018419526189906027,1
-0.11147321466481389,-0.9524528787050385,-12.589746975505626,-1.681458472944406,-0.19608623559090932,-2.70805401186214,1
-1.2585464202659002,-0.5943524321938396,-15.601220545139679,-0.6516007272561978,-0.2760168250322931,-1.2862228307471086,1
1.3916523426782899,0.8258951750249711,-9.348180476830603,-0.5333925950087091,0.26608271289827456,1.652955544949855,1
-0.5116637718647998,1.1169583488543415,-8.770662197845803,-0.1823680591701291,-1.0251754792008072,-0.2831048804219712,1
-2.319960843800673,1.5140283216719395,-10.948838097310349,0.34234542072313906,1.4129872233780119,-0.2867534907320564,1
-1.3368138426217353,-0.007157264280591965,-8.157703763940708,1.7291106182896225,1.0052655427668056,-1.1306145001206356,1
-0.3449412137266925,0.04993452137775244,-12.2160456646787,-0.19486791050200472,-0.5422958391787553,-2.6892454587787347,1
0.5545973993716684,0.5209290008816296,-9.610592229237325,-1.2950285347816237,1.8495527884260314,-0.6331412182259619,1
-0.3826118079540137,0.664343994514849,-9.638324628719726,-0.11635673477727877,-0.03231681866205833,-2.169282664976785,1
0.8361819161350431,1.2139755056204546,-13.161639796335644,0.37907582621419755,1.5035431188181578,-0.24094297099032916,1
1.4738575452234635,-0.33499028690636906,-10.79249819791916,1.0355410234962596,-0.4702867914097855,0.6773945523059318,1
-0.31316659597687074,-0.9988135935107745,-8.75940338429388,-0.8393732177594234,0.8219828985346667,-0.9692974548551172,1
1.3790171284289303,1.1476000266869189,-10.637297267819262,0.34443662970538325,-0.08623141668346873,-0.6205143056718937,1
-0.7244731966870985,0.9604644753846784,-13.369211334847636,-0.8968475226176309,-0.2322900045811695,-0.06582391761754437,1
-0.44364986784512145,0.20422976047135644,-12.433802381894873,-0.8581148729506862,0.09124822046868802,0.004915081762484607,1
0.033855666825212544,1.010659265198928,-10.626350984941206,-0.40672524317921366,-1.608252987401514,-1.4162934741355002,1
1.532922098463225,1.0838841604941567,-8.307134575161903,-1.9781178800169186,-0.09550415572958212,1.7765197167342313,1
1.1228307009225185,-0.3272526911337969,-11.422679593213035,0.2902145601095143,-1.9013042239824196,-0.020158307865095464,1
0.6756861473107527,-0.046448520307706805,-11.233188341165064,-0.5700438456079535,1.133309071972275,0.2756193658781847,1
-0.2972143630269922,-0.07665161644844291,-7.029817730686515,1.020327141334961,0.18948044705964057,1.2600443423490082,1
-2.0986984110061147,-0.3041968307855128,-7.8523022966640585,0.6727634941164761,-1.3378724134402955,0.09069616481567183,1
0.1466021850306262,-0.13052013780473815,-5.539715132784269,0.7686250042293029,0.9515815444404453,-1.1441585098408837,1
-0.5810714523837192,0.3254217109368192,-9.552527243560645,0.4889841487836755,-0.10016609649648085,0.0789317432644569,1
0.25973123514064,-1.5666219751876949,-11.511022510065034,-0.38299248401992375,-1.6777049434959501,-0.44204889172973044,1
-0.24066770974426036,-0.6805786098106891,-9.647776974399187,0.29359787237216467,-0.5092303302957446,1.4799739754717691,1
1.6177908041743716,-2.9691755821818746,-11.685215865327137,0.11259720496968774,-1.1952165811521973,0.23212536841070347,1
-0.0921636502825983,-1.8360036816755858,-8.86621696211818,1.0774745375451613,0.3504767304439226,-1.2679350176032564,1
-0.46669165583533834,-0.6015095567939136,-10.511892046232703,-0.959222345622893,0.7465010985178072,-3.0113327160458563,1
1.0707199597061419,0.800760342982648,-8.618498950565368,-0.5025728501653776,0.4793744507163429,-0.45538892850021906,1
0.2742114949393846,-0.4887476796917322,-12.747199952729371,1.021410164964019,-0.8708241227386762,-0.7576034336302044,1
-0.2369314678952417,-1.2276435582527694,-10.76799777864902,-0.1462027937333809,-0.26347268935545226,-0.5109284288051537,1
0.06299572249891704,0.8084236340108574,-13.893710909516809,-1.0276759082699685,-1.1464402898585169,0.9864166092400312,1
0.2712567419808437,0.15038470470526177,-10.747163505024012,0.6640357683362779,-1.586606016449968,-0.5149597189294326,1
-1.3120904794978145,0.5558283221920262,-9.77789865874779,-0.18391143045489167,1.6084878886146614,1.6625690959069483,1
0.026281981742781926,0.050408730598958694,-12.62056347848783,-0.6984995582409316,-0.7346006282154199,-0.12044298959633852,1
1.1119660931225503,0.7610563013464559,-6.62003811447873,-0.9617866938485857,-1.156396914063481,-0.1169973176515952,1
-0.44792133029951103,2.0632420701380734,-10.507012342010638,-0.23625947295873131,-0.9109816625819509,0.31105892060324053,1
0.8294775717798745,-0.17284101010079841,-8.993184948060916,-0.7532088829799063,0.8056730368180864,-0.2960850063881547,1
0.06312647461799822,1.9862055704851398,-11.714512506489474,-0.8691718312629454,1.404467449582208,-0.7991231022176499,1
0.40315794188668996,-1.4137297293749564,-9.309230216442511,-0.802895930219025,-1.0198660291785522,-0.6492324345779521,1
-1.0902563829487975,-0.23295651027816983,-8.50763891379915,1.1922875009706204,-0.15639210088658098,0.08806357519238764,1
0.5474127533621475,-0.5484962580949809,-12.512421111707116,0.6659990805792011,-0.3543628254130233,-1.2608597017395025,1
-0.16316575470921965,-1.3174609598539042,-12.531744205018212,-0.8025252675791728,-0.1352505538407438,-0.15729551859475607,1
0.33328605589645743,0.7181016844818975,0.45102738935066855,1.044824485794938,1.915374595078615,11.23231297948761,1
-0.18628799573250973,0.7157733918576928,0.006246429645168116,0.3588868194615921,0.08400380741702164,10.807857383174316,1
0.23201897811746416,0.3247042417549019,-1.4773932079473844,0.06809844841039486,2.2306541711198458,11.059302577600485,1
0.58591852188027,0.01670587033308155,0.4186712383224593,-1.02600219108256,-1.4052524650378382,9.479959107288478,1
1.1743878786846804,0.34520519327407234,-0.13828926021232885,0.43402547331875074,-1.0753411458070352,8.607964203674353,1
-0.5658008566282575,0.6556047890956587,1.9891029374159124,3.3996415511595,0.8750936331866167,9.737813417946647,1
1.1427397747816228,-0.8836864517741749,0.9955975607504595,-0.3330055408085905,-4.068787422467961,7.663790374292468,1
-0.04634883773220372,0.6764380528685022,-0.2073885368231369,0.21702597964710998,-0.41172419188342047,11.014576451309017,1
0.14643405678011912,-0.6089617370186686,-0.3726325302321769,3.734049519799356,-0.3858365826899387,10.231753456874255,1
-1.428198730341918,0.3294041061405061,0.7260222156942374,1.033648164253538,-1.3993214317246518,6.557835631844158,1
1.3207145588218363,-0.9399453433350288,-0.019865017596855085,3.0102350251521415,-1.5147314323892231,9.55414606264881,1
-1.7191361000159702,0.4001791274956653,-0.07751890343724874,0.8305440621385816,1.2838451156179895,9.518587178574103,1
-0.5737222888902798,0.4268853649370871,-0.7543755005880664,-0.315338519218439,0.10434866180490548,9.173782068992915,1
-0.020901771039439562,-1.1815720612969804,1.227985118167746,1.010418310000503,-0.28317061151482253,9.770498699431421,1
1.3904366926310106,0.42373542421019206,-1.1363843086496646,1.2555734358592325,3.5724700580994333,9.30494027109692,1
0.39814180402477983,-0.44836956170388303,-0.9432000250618073,-2.257712913707987,1.3859811196085456,9.803431942901268,1
0.3686418461373936,0.3281263897816331,0.9064524310557982,0.6296183045047304,-1.3344051995578012,9.786246215783047,1
0.1229105252056887,0.271268897069325,-0.4588511756608104,-1.40410855418941,-0.5841594765780717,13.001751766985057,1
-0.22763582927586565,0.6453531053028401,-0.5822681294509453,0.5494536541982015,-5.30828612993048,7.771868864968129,1
-1.0640319838481715,-0.7827020641084388,0.06182936398582558,2.1342216128616425,-2.4123755433879825,8.95295497146658,1
1.050672451939314,-0.9960996071159267,1.459065618943928,0.1546852984347235,-1.1290645801053827,8.929256879954647,1
0.051312371273001936,-1.143038457512926,-1.098135943246556,3.8475748133872734,-4.019282662416368,8.268150361208882,1
1.5032263533633696,-2.1568230563581197,0.9717725498735549,-1.44727006077756,0.824810932150547,13.169060729541247,1
0.03396683149782047,-0.12189621747677878,-0.4809545453197162,0.4624326631460045,0.30993531612184877,7.613681444209737,1
-0.44345881527541253,-0.2602891637740045,-0.14690102909176142,-4.061080472996364,5.369997204342072,11.919085079530502,1
0.3443404306006087,-2.1907034607962124,0.011964870171532662,-0.3945518188236494,2.00711566873609,13.583444427835314,1
1.4753788587646688,-0.3570572355352479,-0.033577833698940455,-2.401711489207019,0.2138092249481474,10.610712645579131,1
-0.24589226932755007,0.010189890746428924,-0.796318936762006,-1.2391224233917455,-0.6090983200533935,13.29232578360714,1
1.4109556103031937,-0.2663161287488168,1.2765117524375589,2.3315028863843854,2.307249145375256,10.580731101056646,1
-1.1083596073678048,-1.11358069363375,1.9815592318297357,4.575179227287095,-3.792213664870346,12.464378292946758,1
0.4805080609613724,-0.20299477686714457,0.623334934053459,2.203768568237924,0.24462331085572062,9.176144631419726,1
-1.3188964225929414,-1.8130579512498992,1.0628921946399625,0.948466316668271,0.46678553189552097,12.258496738299492,1
0.35517305965392165,-0.369087125505725,1.1484049081701555,1.07856211354982,-0.7945742116242412,9.705596659535834,1
-1.2110654025900986,0.18818745570006068,1.0972205618034125,1.8583443532269943,3.2195139695264503,12.780200285557262,1
-2.135830689270608,-0.6059356444088605,0.640694840843241,-1.8717313903540818,-3.784458490950674,10.266001436066947,1
1.3856604611511125,1.5060920741976933,-0.38457793973393,-1.0611376301656894,-1.224618938830977,9.666096521743706,1
0.3599492471140799,-0.44334564426959483,-0.05919138221479869,0.37802639374923463,-1.4141735905293253,10.138133116451515,1
-1.4317199266933738,-1.2612086874724289,0.8363185741218261,-0.041974059880348,-1.0089032487415197,11.771721931094161,1
0.07846719475917462,-0.09467611748048475,0.5903501614888041,0.8657236306629469,4.934772183089591,10.35377524387417,1
-0.2628866362035614,0.13286862028100652,0.8008011837762734,-1.9732050307741207,-1.664398247867192,11.437245174641319,1
-0.0005451171798662994,-1.7197362529480213,-0.02779967234029478,-3.784814953504535,-2.507870101164291,10.54943545221417,1
-0.04352715290417324,0.45618617592583993,0.17356098571939776,-1.4226043287469636,-1.9892582984303497,10.379480842839131,1
1.0183616157362243,-1.8613995025573484,-1.0857125621590396,1.848762849889437,2.131631097351715,11.128116750619629,1
-0.7411894677920633,-0.29262573447360213,1.3613964998431791,0.7200892513682776,-0.6957945492814317,10.704089322527176,1
0.3333194160281568,1.1984711301881639,-1.4718592363594525,2.4295301990269476,-0.17011003441675174,12.665726455580984,1
1.0066730600726161,0.790102052160868,0.1080104763960322,1.6523533654620433,-0.40849782349098823,8.063755852685084,1
0.6594973135679552,0.11240982999025502,1.2043315442440028,1.5577021988059658,-0.8382359416136164,7.772792074976392,1
-0.6574015792672517,-0.24893250675767653,-1.814358725727318,-1.5501327148795616,2.0366105467976547,8.638511862788926,1
-1.201017014072672,-0.054375058197807864,0.19944619422811005,0.43359995242141186,0.44178107601787864,9.773028211401762,1
0.13496807216631834,-0.9778336390462918,2.74956297238483,3.1138353605780993,2.8707197727110265,9.363531708758073,1
-0.3454583308358724,-0.47690004292722704,0.49261086107513485,-2.523367120956052,-1.5409869185509089,9.126997114542286,1
-0.5061775733740945,0.45179929847024874,-0.08858771385133121,-1.5564417453412744,-2.5058230654223874,12.015871001955668,1
0.5760291096310145,-1.2076260429774186,0.4334312688358313,1.4499676075786958,2.3099801318909217,8.671551981425482,1
-0.20835447354181638,0.9682828257044892,-0.6217907858533228,-0.7236065104589291,-0.7836381423388921,6.559048425435806,1
0.8406615444828988,-0.09583888058883315,0.7433161197123189,1.099626518332759,-3.7659068008464955,11.592843683762483,1
0.4099902571144094,-0.9367656014643639,0.4155975669756444,-5.46526777628138,1.5515945248821683,6.562622364796968,1
-0.6025007460031716,-0.03904881600761619,-1.1494388859323144,3.347532755410136,-0.335678121617932,8.626107565731006,1
-0.7436981720831112,-0.5984490158983269,-0.41314073027365916,2.0378873924063163,-1.183872420796263,6.088281376744675,1
-0.9901960611873065,0.26159015581352996,1.4717896491802442,-0.5404218688862388,-3.781345887232645,9.369628378203524,1
-0.3415412493593618,-0.6152971323716112,-0.8675910308848831,2.1951555234165014,-0.37402198887058474,8.876205955764227,1
0.9677493165526695,0.40970595588377606,0.22354821899056326,0.13604468857642982,-0.835714508706386,9.288131059330654,1
-1.2601428069610159,1.363135226315921,-0.630098991960866,-0.98291944839851,1.1703548403203035,10.015599542205793,1
-0.896348200420119,-1.3566536006366086,-1.8775246324172807,-3.8231540141909877,0.9040294328160965,11.262577023846948,1
-0.06478849016015938,0.271472471040352,0.19598616625976567,-3.2380931555537344,0.6817109868338884,10.44521155851843,1
-0.09469657578866221,0.6977602397126419,1.7421823750991698,-1.3833100447631366,2.8197749734591,6.4605081299960165,1
0.3504703317397114,-0.3048819407678324,-0.863653752756377,3.0019908056448434,1.9927014126751228,9.264357399434655,1
1.4714573968822489,1.5233608257358482,-0.9068385539637183,-1.1222792914553756,0.8671659928290919,10.95423702324255,1
-0.8889647341843213,0.1898121226702114,-1.1053802561593502,3.3124527056298265,-2.4163025950499177,11.403116788550083,1
-0.280318346908715,1.0857873988141717,-0.4667698665471983,-1.9852375856101647,-3.0040197572373497,9.046394634802132,1
1.266310581862882,-0.9913682243218614,0.45306979854183377,-1.3602215137758955,-0.3355629908876493,8.30200276129139,1
-0.9253417893085855,-0.9259603282784639,0.3891753536909324,-0.494557231252326,2.200731346359932,7.305185431980438,1
0.09897640465851038,0.02769725776689717,-0.9994228533460815,0.9967127676239592,-1.6836265967426385,11.045899881022246,1
0.9794439800769449,-0.8547491893367396,-0.6069725120040185,-2.5281290337977698,-0.6073608697096602,10.516080250222274,1
0.07416019375918485,-0.6640589418443095,-0.17647863655392862,1.1734240186138887,0.6495271939374666,12.207394595392302,1
0.28995510943395336,-0.3608833975029817,-1.2471063828794275,0.377062145136814,2.3889431259859584,7.278360772993162,1
-0.5125372684761362,-1.5358721057995701,2.969594366514208,0.7143553529350801,-0.8713180485082034,10.096582304849385,1
-0.3414746688818479,-0.7954470427428968,-0.5303289030949725,-2.7139400282142945,1.9572958635449202,15.156900445278907,1
-0.6719530277430646,0.7244833047398787,-0.8516336969014798,0.14244020308528918,0.35804722913786263,8.734474392573635,1
-0.6135557236706458,0.7957740704076233,-0.9967761224043228,-1.4686287193450567,-0.809181985689875,11.781692486617676,1
0.318027027106398,1.190677870842473,1.1317098458865094,-1.700203166590939,1.2436434985587514,11.033872181562511,1
0.47367754913189614,0.20725959892634918,-0.07444182804014376,-0.5125012321525981,-1.8776501659491212,5.674474379808317,1
0.03843720614276293,-1.1402603578564026,-0.45750377030271444,3.9043559979577647,0.17715906428505648,10.678782378009876,1
-0.723954205722208,-1.069280168445196,-1.1815223747993187,-3.045347399652171,-1.9722212603079803,10.721528338389042,1
-0.02714373600278274,1.0085472736641239,-0.3778966491757681,2.827511851877664,0.3028867437587197,11.958015377352941,1
-0.015563140530991152,-0.8633039479777076,-0.2610784151927347,0.93200019610054,-2.380840265735787,8.909936890527298,1
-1.162760783597584,1.3381246087518763,-0.012623436646362993,0.7502091971454323,-0.05213126991652818,7.891467790690279,1
-0.3733746950667358,0.8342288861277447,0.3585669137664928,1.3184725453111168,-6.597426618948726,11.193692274222087,1
1.2342852053211497,-1.4925583125717086,0.18515398427089644,-1.592654238375513,-1.1802279602265353,10.835838564329269,1
0.7366210348144896,-0.4792300472695716,-0.3751559440294455,2.5852527783306085,-4.287572003586414,9.666845402675321,1
2.206065891407384,-0.8368644674257454,-0.6127585230895736,-0.5438194369411563,-4.607031087812426,8.634559756231287,1
-0.6599790564463583,0.9304824017846928,-1.4750304418423268,-2.665740625545841,1.1988833202564748,10.38007082250605,1
0.3759389827274776,-0.31417444525943133,1.2659255247271315,-1.264418843601915,-0.3974481520921749,5.532707161583399,1
-0.17651806053914088,-0.836003906139057,-1.3710591170999296,0.18568228263272202,3.58354410558526,11.254684065251851,1
-2.7680705953976585,0.3027734231229302,-0.37480854843655104,0.08310224537787919,0.48279572538912613,11.51291089316605,1
2.55180519779338,-0.8752664104939897,-1.5061702622926523,1.552243226529197,1.8714532377187978,10.696376818793667,1
2.2041870653813627,0.6212496733013082,0.875077482581471,-0.8513114299085768,0.924570363984564,12.03530707331744,1
-0.013677508254414081,0.36858181037727145,0.587331403070417,-5.3199019971803105,-2.6521434007299316,7.040548263064487,1
-0.3908786517369618,-2.5200996841905794,0.09744594632734879,-1.8591459711652727,0.6030755684365785,8.475120281720836,1
0.34414690752955623,1.085139627700843,-1.2133824460380442,1.919362504797653,-3.367217376066804,8.773422548023671,1
-0.48371923078304824,0.804092298319389,-0.41372047779081716,-1.444163772968869,-0.04078570323818645,7.642070643748902,1
0.48722573253061935,0.08000611049289788,-0.6199429929775543,0.6654333792594165,-3.5827014781614306,7.178223624952771,1
2.449412174368176,-0.4940286619190757,-0.21357119339909555,1.3246702167558655,0.3965917251156592,10.371063198877087,1
0.5678851293866823,0.8658151755806662,-1.2381978567858378,-1.606251457049705,2.1234728001402328,8.520030938862176,1
-0.9781127732758084,-1.188361661452914,-0.4546559227100241,1.0099894492262755,-1.96606917073399,13.084196120085338,1
0.9890483489634637,0.8824114730208643,1.642362896381056,0.6081758713777594,2.100280279190062,10.785557536338226,1
0.8865089530622869,0.2829326792749443,1.3934759491723476,0.3543653257834173,-0.4247658082459533,10.332383924968557,1
-1.4525408060536533,2.3345144609410124,0.9045462298317422,1.0671068492527658,1.5718234798466606,10.199102494869466,1
0.08472929034335815,-1.0080607863363384,-1.224256767565818,1.4785892514047105,-1.5073536734489745,9.286105487496503,1
1.7064495302837743,0.1995214916192965,-0.16944728287096195,0.4081790238591246,2.3711630278230014,10.857207132352526,1
1.2192314749680544,-0.7470523581596263,-0.3071896211474784,-0.6850346729257677,-0.4995010326515986,10.576050199209517,1
1.5243301218348795,1.7505981362895073,-0.8659325540029986,3.304196859154705,0.25106617956573646,9.427217212945063,1
0.9354068319529797,1.247620886326449,0.6643569176997186,2.226055634637039,0.9453647704575143,12.863130765122868,1
1.137056613660981,1.6629062897992064,-0.36748463746093024,0.15057913446577098,0.2844297369444628,9.74800001057104,1
-1.5620086862195912,-0.3283362777831802,-1.2050748311398032,-1.7555355797288312,-3.1396372201906826,7.2000308305320075,1
-0.5871412759252155,-0.7937085179848287,-0.4914357888903155,0.2922364429131829,2.1189902522534396,9.535697212390176,1
2.082806881698237,-0.09001091644334315,0.7911924251615775,-1.9856486229547747,-0.05175854223969914,8.76353311395079,1
1.0554157265856146,-0.6866880952300591,0.45114154892636615,-4.374707019988052,1.9596461051427188,7.514434060909471,1
-0.215496224328086,-0.6418518085469592,0.5099730247406654,0.9064084668362431,1.1928601957510683,9.529224599027444,1
0.5680105815743599,-0.5530869968182311,-1.2081846111118397,-2.2410354660039493,-0.2955876555473047,11.313788826020007,1
-1.2326452528056964,0.014968516076608965,0.32749926387736866,1.5938811736939908,2.5270778495302886,7.837888273769795,1
0.2513462915281592,-0.3654681819759334,-0.7424571632043749,2.0172866959496534,2.6611981989622775,10.884937960639636,1
0.42083276915202633,0.43404277280316417,-1.8513478565830523,-0.6345570335603473,-0.3367661544103737,7.609542568767333,1
1.2426656050484275,0.9022454826696195,0.204916037414823,-3.4278462302778476,0.2241903676490057,11.928612870036787,1
-0.8954688761322627,0.1850475340699644,-2.057637420563111,0.25915691489506837,3.6155505670698505,7.557450021841652,1
0.7455408306895286,-0.2807754271181207,-0.6291209812201785,-0.8287729888189237,1.368490025523291,8.779922088005314,1
0.2586521967533309,-0.3476630816006823,0.049445844063230354,-0.33859934347308773,1.3010952166933556,9.794846303194312,1
-0.5944563892789689,0.08501120359700035,0.8673041339271674,1.4908236831465418,-0.6848691136730333,10.067791833739347,1
-0.004919203415550141,-0.38422696631165837,-0.5760802200611668,-0.6241018865625058,0.15219946406177856,10.301219064983945,1
1.310526633091419,-0.8360347409315398,0.5367106765133272,0.40684155080594514,-0.32224330822902747,8.01479374546793,1
0.1433611162632608,-0.24484121627603556,-0.21134224078409877,-0.01922100172129274,-1.3241967596613717,7.395191519374837,1
0.34862266145257437,0.19551678179825055,-0.23371065725072462,0.5743152783891627,-0.8488324805838519,8.969404625090217,1
1.1883491283143814,0.12299161300762598,-0.21647619451894262,0.755030177265902,1.5892748784662205,9.053457089553678,1
1.5291708250663345,0.7120302115798957,0.0530220466457694,-3.0677547148530757,0.5641916060842127,13.203442362627316,1
1.7443970307841694,0.20467430776143594,0.3516876108360299,1.2899680310855166,-2.9793897741874025,10.402642312870807,1
-0.26005502573609374,-0.22408841606969673,-0.2674066392969839,-0.49540014626555906,-1.5353972801409406,13.546793567114225,1
-0.09032154613763603,-1.2534279563886153,-0.1422437035002467,-0.0019561900547176558,2.379627651612816,11.099643804318955,1
0.21084109958646507,-0.5475530643539743,0.4447653732031621,0.3622417738041,0.5266405114488898,10.545831371111566,1
0.7328906237053433,-1.5048647424523405,-1.0743822580802451,-1.4211133448147706,-0.07216147795700771,12.204361105850822,1
-0.1591632313295487,1.4438491090992334,-1.1977250146173,-3.3982854764507606,3.361771986979797,10.139628306140109,1
0.5574713725473701,0.6585867917915978,0.4158587304750741,-1.3937123678573051,0.48731072895341393,10.826491121966018,1
-0.6600732546484216,-0.044339398328344,-0.5558442672879661,-0.2500615505056592,0.7972618691721991,9.032063879404808,1
0.8116221462706251,0.2635231076853355,-0.9266214144094318,2.9781865499893443,1.3002805416391188,8.75688097462075,1
1.8064622480514965,0.8899682742536184,-0.23959795253403976,0.9943202440530062,2.260067840114121,10.876767197348599,1
-0.42379002339839644,0.835592369476123,0.10279512477882997,0.540755955574291,-2.9574717818800416,11.151800818226707,1
-1.3608313771133402,-0.22917404370387479,0.23235179546603543,-2.16357872289295,-0.1378364966019735,14.58018465126797,1
-1.2589760589275445,1.2513337886818274,-0.4061640528428613,-1.1913328554196831,-0.6672587952614745,7.163902591258113,1
-0.3601966542637224,-0.94784919106459,-1.6719960092923836,1.7449924600441462,1.4895283197581006,14.328699833682165,1
-0.37061954917846446,-0.6080238752932838,0.79241866638642,2.5444101248643047,0.4446044700242281,7.805923359899291,1
-1.5395363623402374,-1.8932033637581736,-0.9944470434333954,-3.3213997145280114,-0.38271326942679357,9.129014542839343,1
0.2852855725108481,-0.5874450603861316,0.50885033818768,0.503835536005592,0.030897715448332357,8.003538158900502,1
1.095428423708814,0.8191563100185968,0.0012314792045464973,2.189441606302494,-0.8545147271850722,10.406319649040812,1
0.3272652132557087,0.24763989998162242,-1.28038465775409,0.758328112215947,2.117352368444776,10.660671380575302,1
0.22587627259795692,0.3152106678232594,-0.06481586237360713,0.12271963114380353,3.0916511955719903,11.975146290452685,1
0.2601007130975108,-0.04127390161912591,0.19744478395047596,-1.6828945504756836,-0.045928204480387744,11.988579529797326,1
-0.3858601186786002,-0.11528619239728499,-0.7434059904689216,-1.4650427431991018,2.5988084223888497,10.265510161602231,1
0.5967489261376814,-0.03252419250864309,1.21291475839699,0.21846038699575188,-3.4908884003712783,12.34067034678712,1
0.4436582449388055,2.109792050918226,-0.5156754638830837,2.30339698799224,-3.2712810297810977,8.777777055360836,1
-0.9997509904228378,-0.7471581378065594,0.4453359937421455,-1.1750514480071201,-1.010884928044183,3.953419926963311,1
0.2937157886947376,-0.8215210466639399,1.8168415850861686,-1.265385958142682,0.1970012399716244,8.863608690544485,1
0.05808431799495172,0.7975398017312975,0.08043152734942076,2.0134243894998316,0.7692387657257364,7.842848756140514,1
-0.45751332306061726,0.6124300587716845,0.8856160277501697,-3.0991354131086437,-0.8904002667700751,9.945683711701346,1
-0.7758865040618641,-0.4549297749975067,0.5913743009875086,-4.3601824554201825,-3.5509425193830397,11.292475807457974,1
-0.3942851989810113,-0.042598530010044634,-1.1969599184314703,-1.0039998918173951,-4.323380511023564,7.1068887079309215,1
0.5996683327442837,-0.3481909731561259,0.6748569167661665,-1.3281545159935744,4.244547560932328,8.746170187075911,1
1.1215809101223317,0.20252644886137014,0.8653932260701522,2.7360474476253343,-0.0037862186825974023,9.462670519990063,1
-0.7478896182125053,0.12484103209041957,-0.26100687042243653,1.608430093459096,3.1374602200276285,6.2480163252778755,1
-1.572285325044309,-0.3729593001066307,0.1982697277238085,-3.9677941724794183,2.3719354358850966,11.959801187929624,1
0.777313108141245,0.4987097761895338,-0.04827746567603242,0.25185819427625655,-1.2941639754011633,9.8030372901907,1
1.9106061076535892,-1.8176249444292518,-0.17946198535704183,2.069148879454184,1.8359099538353578,8.52471770135741,1
-0.22514719768625396,0.023984152060100673,-0.9516475012113059,-1.0864705855222074,0.45063743859604033,9.674150900081676,1
0.14437707329496594,-0.679322705776547,-0.3382915676237902,-3.8675604154357575,-1.359486177192597,14.227891222515147,1
0.27531530342270627,0.3332761696421213,-0.7027288066956278,0.5616379143919358,3.961929999718409,10.091115386085301,1
-0.9055429983592731,-0.7026959493182034,-0.18437569116973815,0.3554696028482355,0.9067361709503129,10.232443374117903,1
0.2692966613974762,0.3156572575334202,-0.465806882574071,-3.0863691146589147,2.6259500025267206,13.388185443883845,1
2.4133309868685107,-0.4509436485544165,0.010239007964617412,-0.8346578192142885,2.0314060186361185,9.932384591094612,1
0.6308490165071473,-0.042617036421255285,-0.9331427184036016,-0.5918151023586725,-3.7559317526628675,10.992239037027696,1
-0.8036529971935715,-1.3318121456487335,0.6415699843179058,3.552598585388152,5.072231720748795,10.972175055512452,1
-0.9216524407248948,-0.048500768052189454,-0.2211393796301905,4.478943184650212,-3.420772592936983,10.076235724361734,1
1.5351792344868598,-1.4461233098200845,0.072755187474608,1.0600086527691308,4.296022815357025,11.262490645427926,1
0.10317846847015699,-0.36210116399343856,1.138350896811183,-0.0034505183891709217,-1.2452429387222979,9.441921559035622,1
-0.18359660620661364,1.319678308525804,-1.8705981962685005,-0.19675565463014044,-2.9226982461404125,10.32036051515101,1
0.1678522398916137,1.2799914827986898,0.7553436796806345,-0.8351473551661279,-2.2926014781117474,8.911295210566037,1
-0.050048700784612855,-0.418170677316873,-0.07254036667308737,-2.2879443902894283,-0.5452265505962818,10.260204644563766,1
-0.5111819056435458,-0.7022333359618947,-1.406291829082652,-1.142189409267505,1.2746433092692564,8.38222352880056,1
0.16652178558971115,-0.8974942010252729,3.1214396415980805,-1.4434787337034625,-1.6991106217522625,15.065502503672612,1
-0.8225776669492046,2.212467772113935,0.3221862542013873,-0.7039046761927082,-0.6760963085083088,9.614921539960463,1
0.9577569227109235,-0.548173304041189,1.9771796086021736,-1.162331511374104,-0.791197796866384,8.451201017714354,1
0.07669457949557808,-0.1527763155790565,-0.142088213003516,0.13154773214075494,-0.6446663107893783,13.208543398525705,1
-0.6380771859126265,0.6598746127054728,0.6857037103199247,-0.13581160805641404,-1.5247881629789355,12.073301521099548,1
-1.417280546109827,0.6140856185225155,-0.41985416864144176,1.2775368547974346,0.5710590917588905,10.45380379841043,1
0.2163868620637584,-0.34622025718205907,-1.587083705765795,1.7904016158647624,0.753044883173419,8.277495147530885,1
-0.03707851498434804,-0.7030498286211527,-0.17608159675676366,1.5008943637558552,1.0119571181011309,10.703209611972829,1
2.7749719437887554,-0.924495175946086,-0.19796289447324228,1.4970497953079136,1.644133145737762,10.178196277849338,1
-0.17345950099778873,-0.7189415382813903,-0.07240432855447042,-1.2702400174322686,3.5118986870673683,10.229880611451273,1
2.4999531649123323,0.9411149261913698,-1.1741195284891994,-0.7368120971469626,-1.5998698279680796,12.461284571498759,1
0.0249223156367859,0.05576326911759415,-0.7664612954731682,-0.7305180451055745,0.17755489573786148,10.74288334714078,1
-0.08700799376147794,0.1831247634068643,-1.4783987803149314,5.796050969713087,-0.03795396151364307,6.632332511372617,1
